DateTime,S&P 500,Inflation Rate,sp500_sma_2,inflation_rate_sma_2,sp500_sma_2_derivative,inflation_rate_sma_2_derivative,sma_2_regime,sp500_sma_3,inflation_rate_sma_3,sp500_sma_3_derivative,inflation_rate_sma_3_derivative,sma_3_regime,sp500_sma_6,inflation_rate_sma_6,sp500_sma_6_derivative,inflation_rate_sma_6_derivative,sma_6_regime,sp500_sma_9,inflation_rate_sma_9,sp500_sma_9_derivative,inflation_rate_sma_9_derivative,sma_9_regime,sp500_sma_12,inflation_rate_sma_12,sp500_sma_12_derivative,inflation_rate_sma_12_derivative,sma_12_regime,sp500_sma_18,inflation_rate_sma_18,sp500_sma_18_derivative,inflation_rate_sma_18_derivative,sma_18_regime,sp500_sma_24,inflation_rate_sma_24,sp500_sma_24_derivative,inflation_rate_sma_24_derivative,sma_24_regime,sp500_sma_30,inflation_rate_sma_30,sp500_sma_30_derivative,inflation_rate_sma_30_derivative,sma_30_regime,sp500_sma_36,inflation_rate_sma_36,sp500_sma_36_derivative,inflation_rate_sma_36_derivative,sma_36_regime,sp500_sma_42,inflation_rate_sma_42,sp500_sma_42_derivative,inflation_rate_sma_42_derivative,sma_42_regime,sp500_sma_48,inflation_rate_sma_48,sp500_sma_48_derivative,inflation_rate_sma_48_derivative,sma_48_regime,sp500_sma_60,inflation_rate_sma_60,sp500_sma_60_derivative,inflation_rate_sma_60_derivative,sma_60_regime,sp500_sma_120,inflation_rate_sma_120,sp500_sma_120_derivative,inflation_rate_sma_120_derivative,sma_120_regime,sp500_sma_180,inflation_rate_sma_180,sp500_sma_180_derivative,inflation_rate_sma_180_derivative,sma_180_regime
2000-08-31,1517.68,3.4111310592459705,1474.255,3.5351996026229866,31.54000000000019,-0.15965709372238734,2.0,1467.7033333333331,3.6002814839789057,32.3599999999999,0.07406735268086484,1.0,1462.4533333333331,3.4693235447462647,25.210000000000036,0.03154109354099521,1.0,1444.9833333333331,3.273475755011581,14.307777777777801,0.08768664885930777,1.0,1419.95,3.1060475402136034,16.43916666666655,0.09556243119175534,1.0,1388.035,2.7631327462129374,15.519444444444389,0.10028897072675935,1.0,1333.7975,2.4644576775356994,23.34999999999991,0.07475898484835009,1.0,1284.2416666666666,2.287587862432283,15.611333333333278,0.0656676100784579,1.0,1231.7944444444445,2.2058402292652293,17.172500000000127,0.03294676054591239,1.0,1178.3395238095236,2.2298546485776276,17.306190476190295,0.008974177053890031,1.0,1124.1166666666666,2.33969354967676,18.03520833333323,0.01111319203165273,1.0,1025.877,2.4231795408046533,15.92999999999995,0.013228023246940168,1.0,729.53025,2.8956470176079923,9.959333333333348,-0.018390387240366124,2.0,580.4998888888889,3.1928834072707093,7.383611111111122,0.0003436042366407044,1.0
2000-09-29,1436.51,3.454437164979144,1477.095,3.432784112112559,2.839999999999918,-0.10241549051042753,2.0,1461.6733333333334,3.508278790075039,-6.029999999999745,-0.09200269390386673,4.0,1452.1083333333333,3.4188004459801635,-10.3449999999998,-0.05052309876610117,4.0,1441.3455555555554,3.3590172446326787,-3.6377777777777283,0.08554148962109753,3.0,1432.7666666666667,3.1748871491126387,12.816666666666606,0.06883960889903529,1.0,1396.3761111111112,2.8591423736138197,8.341111111111104,0.09600962740088237,1.0,1351.2766666666669,2.546357819955736,17.47916666666697,0.08190014242003674,1.0,1295.4003333333335,2.3569024345982545,11.158666666666932,0.06931457216597137,1.0,1245.3841666666667,2.241946091931352,13.589722222222235,0.03610586266612259,1.0,1194.5154761904762,2.246347884438296,16.175952380952594,0.01649323586066842,1.0,1139.7245833333334,2.3491065954876293,15.607916666666824,0.009413045810869214,1.0,1040.0786666666668,2.438361704174565,14.201666666666824,0.015182163369911628,1.0,738.95075,2.8731006606494853,9.420499999999947,-0.02254635695850693,2.0,587.4689444444444,3.1946144073928155,6.969055555555542,0.001731000122106252,1.0
2000-10-31,1429.4,3.4482758620689724,1432.955,3.45135651352406,-44.1400000000001,0.01857240141150074,3.0,1461.1966666666667,3.4379480287646964,-0.4766666666666879,-0.07033076131034255,4.0,1448.2699999999998,3.4820810800313673,-3.838333333333594,0.06328063405120377,3.0,1445.2277777777776,3.4378376437250786,3.8822222222222535,0.0788203990923999,1.0,1438.305833333333,3.248828836805379,5.5391666666664605,0.07394168769274012,1.0,1401.6105555555557,2.924217528344148,5.234444444444534,0.06507515473032832,1.0,1365.0570833333334,2.628154792756464,13.780416666666497,0.08179697280072773,1.0,1305.9886666666669,2.4239881177242326,10.588333333333367,0.06708568312597807,1.0,1259.683611111111,2.279824604770111,14.299444444444362,0.03787851283875909,1.0,1209.4692857142857,2.26904013030878,14.953809523809468,0.02269224587048413,1.0,1154.810625,2.3585947759257118,15.086041666666688,0.009488180438082416,1.0,1054.2103333333334,2.4490102260674647,14.13166666666666,0.010648521892899776,1.0,748.3290833333333,2.8494212185234145,9.37833333333333,-0.02367944212607087,2.0,594.3555,3.195833329429107,6.88655555555556,0.001218922036291481,1.0
2000-11-30,1314.95,3.4462269756387296,1372.1750000000002,3.4472514188538526,-60.779999999999745,-0.004105094670207254,4.0,1393.62,3.4496466675622823,-67.57666666666682,0.011698638797585925,3.0,1430.6616666666666,3.5249640757705927,-17.60833333333312,0.04288299573922538,3.0,1439.5088888888888,3.462764585684938,-5.718888888888841,0.024926941959859228,3.0,1432.1425,3.317518483149257,-6.163333333333185,0.06868964634387797,3.0,1402.3388888888887,2.9996494665211846,0.728333333333012,0.07543193817703653,1.0,1371.3620833333334,2.7072480994039503,6.305000000000064,0.07909330664748637,1.0,1313.4596666666666,2.4826474845365913,7.470999999999776,0.058659366812358726,1.0,1269.671111111111,2.324761482718882,9.987499999999955,0.04493687794877088,1.0,1220.580476190476,2.29787901986437,11.111190476190359,0.028838889555589997,1.0,1166.4341666666667,2.362574330973741,11.623541666666597,0.003979555048029049,1.0,1066.0366666666666,2.4630271686474154,11.826333333333196,0.014016942579950786,1.0,756.6018333333334,2.825849599264275,8.272750000000087,-0.02357161925913953,2.0,600.5376111111111,3.1954580894024507,6.182111111111112,-0.0003752400266563427,2.0
2000-12-29,1320.28,3.386809269162203,1317.615,3.416518122400468,-54.56000000000017,-0.03073329645338463,4.0,1354.8766666666668,3.427104035623302,-38.74333333333311,-0.022542631938980318,4.0,1408.2749999999999,3.46769141284917,-22.38666666666677,-0.05727266292142286,4.0,1419.697777777778,3.4215683091945435,-19.811111111110904,-0.04119627649039437,4.0,1419.7283333333332,3.3760389423803345,-12.414166666666688,0.05852045923107774,3.0,1399.4261111111111,3.0787394156941357,-2.912777777777592,0.07908994917295109,3.0,1375.1558333333332,2.7812025153772564,3.793749999999818,0.0739544159733061,1.0,1319.6743333333334,2.539396398208187,6.214666666666744,0.05674891367159551,1.0,1279.3891666666666,2.3715507411764136,9.718055555555566,0.04678925845753179,1.0,1230.9409523809522,2.3238177278106606,10.36047619047622,0.025938707946290496,1.0,1178.5079166666667,2.363914616372275,12.073750000000018,0.0013402853985340357,1.0,1077.7758333333334,2.4771671539061084,11.739166666666733,0.014139985258692978,1.0,764.8523333333334,2.803187469264364,8.250499999999988,-0.022662129999910796,2.0,606.6987222222223,3.193169971645923,6.161111111111154,-0.0022881177565277078,2.0
2001-01-31,1366.01,3.732227488151649,1343.145,3.5595183786569278,25.529999999999973,0.14300025625645985,1.0,1333.7466666666667,3.5217545776508614,-21.13000000000011,0.0946505420275594,3.0,1397.4716666666666,3.479851303207777,-10.803333333333285,0.012159890358607317,3.0,1410.0955555555556,3.4953055792378662,-9.60222222222228,0.07373727004332276,3.0,1417.3575,3.4588168772065244,-2.3708333333331666,0.08277793482618989,3.0,1401.4977777777776,3.166940507083824,2.071666666666488,0.08820109138968846,1.0,1378.7545833333334,2.8670956574165785,3.598750000000109,0.08589314203932208,1.0,1327.8523333333333,2.607729214791435,8.177999999999884,0.06833281658324797,1.0,1290.1038888888888,2.431575427496151,10.714722222222235,0.06002468631973734,1.0,1240.7433333333333,2.359601730789097,9.8023809523811,0.0357840029784362,1.0,1190.588125,2.378251825484243,12.080208333333303,0.014337209111968008,1.0,1089.9423333333334,2.493906319072353,12.166500000000042,0.01673916516624452,1.0,773.3696666666667,2.7871936036174856,8.51733333333334,-0.015993865646878547,2.0,613.1111111111111,3.1923142581124844,6.412388888888813,-0.0008557135334386068,2.0
2001-02-28,1239.94,3.533568904593639,1302.975,3.632898196372645,-40.17000000000007,0.07337981771571744,3.0,1308.7433333333336,3.550868553969164,-25.003333333333103,0.02911397631830237,3.0,1351.1816666666666,3.500257610765722,-46.289999999999964,0.020406307557944814,3.0,1390.0222222222221,3.533598901836784,-20.073333333333494,0.03829332259891771,3.0,1406.8175,3.484790577755994,-10.539999999999964,0.02597370054946957,3.0,1397.0272222222222,3.237450897064309,-4.470555555555393,0.07051038998048487,3.0,1378.8216666666667,2.9474139623511344,0.06708333333335759,0.08031830493455594,1.0,1337.2743333333335,2.6716176641817038,9.422000000000253,0.06388844939026894,1.0,1295.3983333333335,2.489699487154523,5.294444444444707,0.05812405965837186,1.0,1248.8497619047619,2.390756998051014,8.106428571428523,0.031155267261917086,1.0,1199.9447916666666,2.38865501885114,9.35666666666657,0.010403193366897323,1.0,1099.9341666666667,2.5086197659138794,9.991833333333261,0.014713446841526423,1.0,780.6435833333333,2.7723691778224326,7.273916666666537,-0.014824425795052942,2.0,618.7389999999999,3.194649598987062,5.627888888888833,0.0023353408745774296,1.0
2001-03-30,1160.33,2.920560747663552,1200.135,3.227064826128597,-102.83999999999992,-0.4058333702440482,4.0,1255.4266666666665,3.3954523801362804,-53.31666666666706,-0.15541617383288342,4.0,1305.1516666666666,3.4112782078797905,-46.02999999999997,-0.08897940288593142,4.0,1357.3255555555554,3.443611735278207,-32.696666666666715,-0.08998716655857697,4.0,1378.63,3.415039326929978,-28.1875,-0.06975125082601608,4.0,1390.2283333333335,3.2536841687016893,-6.798888888888769,0.01623327163738031,3.0,1373.57,2.997176332180313,-5.251666666666779,0.0497623698291787,3.0,1342.0516666666667,2.719341897540547,4.7773333333332175,0.047724233358843016,1.0,1297.0255555555557,2.532631730145178,1.6272222222221444,0.04293224299065512,1.0,1253.922380952381,2.408993537066843,5.072619047619128,0.018236539015829223,1.0,1208.345,2.3919641748684826,8.400208333333467,0.003309156017342385,1.0,1108.5146666666667,2.5099598030416055,8.580500000000029,0.0013400371277261236,1.0,787.1861666666666,2.755914643260421,6.5425833333333685,-0.016454534562011514,2.0,623.8580555555556,3.1983436081532792,5.119055555555633,0.003694009166217427,1.0
2001-04-30,1249.46,3.2691185055458227,1204.895,3.094839626604689,4.759999999999991,-0.1322251995239081,2.0,1216.5766666666666,3.2410827192676717,-38.84999999999991,-0.1543696608686087,4.0,1275.1616666666666,3.3814186484592654,-29.99000000000001,-0.029859559420525095,4.0,1337.1733333333332,3.400261775227743,-20.152222222222235,-0.0433499600504641,4.0,1361.7158333333334,3.431749864245317,-16.914166666666688,0.016710537315339113,3.0,1383.9244444444444,3.2930254406900072,-6.303888888889105,0.03934127198831794,3.0,1369.9983333333332,3.038517808372928,-3.571666666666715,0.041341476192614746,3.0,1347.0780000000002,2.7788075638970247,5.0263333333334685,0.059465666356477875,1.0,1300.8508333333334,2.583559872846738,3.8252777777777283,0.05092814270156021,1.0,1261.894761904762,2.4371951824399902,7.972380952380945,0.028201645373147066,1.0,1217.6808333333333,2.4080874450775913,9.335833333333312,0.016123270209108753,1.0,1118.4361666666666,2.5161677360010533,9.921499999999924,0.006207932959447771,1.0,794.4704999999999,2.7424280499946376,7.284333333333279,-0.013486593265783497,2.0,629.4910555555556,3.207670537175358,5.633000000000038,0.009326929022078989,1.0
2001-05-31,1255.82,3.6151603498542206,1252.6399999999999,3.442139427700023,47.74499999999989,0.3472998010953341,1.0,1221.8700000000001,3.268279867687866,5.293333333333521,0.027197148420194495,1.0,1265.3066666666666,3.4095742108285134,-9.855000000000018,0.02815556236924799,3.0,1308.0777777777778,3.4229316964064376,-29.095555555555393,0.022669921178694707,3.0,1347.9841666666666,3.467269143299554,-13.731666666666797,0.03551927905423691,3.0,1376.5305555555556,3.3482037257090087,-7.393888888888796,0.05517828501900146,3.0,1368.0808333333334,3.1021306525980172,-1.9174999999997908,0.0636128442250894,3.0,1350.151,2.847713321688863,3.0729999999998654,0.06890575779183816,1.0,1305.434166666667,2.637135272251912,4.583333333333485,0.05357539940517375,1.0,1269.047619047619,2.4797347295916863,7.152857142857101,0.042539547151696055,1.0,1226.17125,2.4368409187348887,8.49041666666676,0.028753473657297413,1.0,1128.2144999999998,2.5282381921166697,9.778333333333194,0.012070456115616413,1.0,801.6870833333334,2.7312747164807814,7.21658333333346,-0.011153333513856278,2.0,635.0936666666666,3.219470615126034,5.6026111111110595,0.011800077950675725,1.0
2001-06-29,1224.38,3.24825986078886,1240.1,3.431710105321542,-12.539999999999964,-0.010429322378481043,4.0,1243.22,3.377512905396302,21.34999999999991,0.10923303770843562,1.0,1249.3233333333335,3.3864826427662895,-15.983333333333121,-0.0230915680622239,4.0,1284.5077777777778,3.4000231070519615,-23.569999999999936,-0.02290858935447604,4.0,1328.7991666666667,3.427087027807731,-19.184999999999945,-0.040182115491822934,4.0,1362.9266666666667,3.3795201758423197,-13.603888888888832,0.03131645013331097,3.0,1361.9004166666666,3.155675222462175,-6.180416666666815,0.053544569864157676,3.0,1349.9893333333334,2.9022585408550636,-0.16166666666663332,0.05454521916620081,3.0,1307.9491666666665,2.680577438967871,2.5149999999996453,0.04344216671595902,1.0,1275.0940476190476,2.51654101283211,6.046428571428578,0.0368062832404239,1.0,1233.23875,2.4566508421801143,7.067499999999882,0.019809923445225586,1.0,1137.4436666666668,2.536474217113151,9.22916666666697,0.008236024996481461,1.0,808.7972500000001,2.7192108825040213,7.110166666666714,-0.01206383397676003,2.0,640.5022222222221,3.227706507372053,5.408555555555495,0.008235892246018839,1.0
2001-07-31,1211.23,2.719907407407401,1217.805,2.9840836340981323,-22.294999999999845,-0.4476264712234097,4.0,1230.4766666666667,3.194442539350161,-12.74333333333334,-0.1830703660461408,4.0,1223.5266666666666,3.217762629308915,-25.79666666666685,-0.1687200134573743,4.0,1260.2666666666667,3.3190932787562315,-24.241111111111195,-0.08092982829573003,4.0,1310.4991666666667,3.3488069662583473,-18.299999999999955,-0.07828006154938372,4.0,1352.7472222222223,3.3784654612406544,-10.17944444444447,-0.0010547146016652853,4.0,1357.0049999999999,3.1796460376400972,-4.895416666666733,0.023970815177922322,3.0,1347.709,2.9372290517950455,-2.280333333333374,0.034970510939981825,3.0,1310.4647222222222,2.7094014505443482,2.515555555555693,0.028824011576477293,1.0,1280.5928571428572,2.5438878848979742,5.498809523809541,0.02734687206586406,1.0,1238.5912500000002,2.4668718431040744,5.352500000000191,0.010221000923960055,1.0,1146.965,2.5326256793677553,9.521333333333132,-0.0038485377453958414,2.0,815.6590833333333,2.704811337892948,6.861833333333266,-0.014399544611073178,2.0,645.9195,3.2340560238902203,5.4172777777778265,0.006349516518167508,1.0
2001-08-31,1133.58,2.719907407407401,1172.405,2.719907407407402,-45.40000000000009,-0.26417622669073015,4.0,1189.73,2.896024891867888,-40.74666666666667,-0.29841764748227284,4.0,1205.8,3.0821523797778756,-17.726666666666688,-0.13561024953103962,4.0,1240.1144444444444,3.2383911045083056,-20.152222222222235,-0.08070217424792592,4.0,1278.4908333333335,3.2912049952717997,-32.00833333333321,-0.057601970986547624,4.0,1339.8116666666667,3.350577845096621,-12.935555555555538,-0.027887616144033345,4.0,1349.2204166666666,3.1986262677427013,-7.78458333333333,0.01898023010260408,3.0,1344.2173333333335,2.974361645836482,-3.4916666666665606,0.03713259404143665,3.0,1315.3619444444444,2.7400401167810657,4.897222222222126,0.030638666236717516,1.0,1282.5985714285714,2.574335614672145,2.005714285714248,0.03044772977417054,1.0,1243.4685416666669,2.4771814207668714,4.877291666666679,0.010309577662797054,1.0,1154.9915,2.5299958387957684,8.02650000000017,-0.0026298405719868967,2.0,821.8103333333333,2.6958156321441393,6.1512500000000045,-0.008995705748808813,2.0,650.812,3.2404217646309608,4.892500000000041,0.006365740740740478,1.0
2001-09-28,1040.94,2.6482440990213143,1087.26,2.6840757532143593,-85.14499999999998,-0.035831654193042795,4.0,1128.5833333333333,2.6960196379453727,-61.14666666666676,-0.20000525392251545,4.0,1185.9016666666666,3.0367662716708357,-19.898333333333312,-0.04538610810703991,4.0,1209.0766666666666,3.156328307825985,-31.03777777777782,-0.08206279668232064,4.0,1245.5266666666666,3.224022239775314,-32.96416666666687,-0.06718275549648567,4.0,1314.3872222222224,3.2889483085102635,-25.42444444444436,-0.0616295365863575,4.0,1339.1466666666668,3.199454694443976,-10.07374999999979,0.0008284267012745872,3.0,1336.0363333333332,3.0050943200784177,-8.181000000000267,0.030732674241935598,3.0,1316.0266666666666,2.772245959895595,0.6647222222222808,0.03220584311452912,1.0,1281.1507142857142,2.604650950363129,-1.447857142857174,0.030315335690984213,3.0,1245.4197916666667,2.4874651288923424,1.9512499999998454,0.01028370812547097,1.0,1160.885,2.5240897243451657,5.893499999999904,-0.00590611445060274,2.0,827.2526666666668,2.68962510162041,5.4423333333334085,-0.006190530523729532,2.0,655.3098888888888,3.245387643153789,4.497888888888838,0.004965878522828149,1.0
2001-10-31,1059.78,2.126436781609189,1050.3600000000001,2.387340440315253,-36.899999999999864,-0.29673531289910615,4.0,1078.1000000000001,2.4981960960126353,-50.48333333333312,-0.19782354193273743,4.0,1154.2883333333334,2.846319317681397,-31.61333333333323,-0.19044695398943867,4.0,1175.051111111111,2.977907118210156,-34.025555555555684,-0.17842118961582898,4.0,1214.725,3.1138689830703323,-30.801666666666733,-0.11015325670498166,4.0,1292.5733333333333,3.23660634872401,-21.813888888889096,-0.052341959786253334,4.0,1326.5154166666666,3.181348909937855,-12.631250000000136,-0.01810578450612077,4.0,1326.8563333333332,3.0000781102346212,-9.180000000000064,-0.005016209843796471,4.0,1314.9463888888888,2.790059522861087,-1.0802777777778374,0.017813562965492302,3.0,1279.9133333333334,2.6210969363945464,-1.2373809523808177,0.016445986031417448,3.0,1248.4439583333333,2.488335699345166,3.024166666666588,0.0008705704528235714,1.0,1166.7935,2.509649617354636,5.908500000000004,-0.014440106990529777,2.0,832.81375,2.6830008388454303,5.561083333333272,-0.006624262774979517,2.0,659.8421111111111,3.249023730149645,4.532222222222231,0.003636086995856047,1.0
2001-11-30,1139.45,1.8954623779437167,1099.615,2.0109495797764545,49.25499999999988,-0.37639086053879867,2.0,1080.0566666666666,2.223381086191407,1.9566666666664787,-0.2748150098212281,2.0,1134.8933333333332,2.5597029890296463,-19.39500000000021,-0.2866163286517507,4.0,1163.8855555555556,2.7958952819157203,-11.16555555555533,-0.18201183629443562,4.0,1200.1000000000001,2.984638599929081,-14.624999999999773,-0.12923038314125135,4.0,1276.9538888888887,3.1647470918762513,-15.619444444444525,-0.07185925684775896,4.0,1316.12125,3.1510785415391678,-10.394166666666706,-0.030270368398687353,4.0,1321.4433333333334,2.993645119884343,-5.4129999999997835,-0.006432990350278445,4.0,1314.2747222222224,2.799711599578994,-0.6716666666663968,0.009652076717906688,3.0,1281.0711904761906,2.6260735175058736,1.1578571428572104,0.00497658111132715,1.0,1252.2783333333334,2.4897307620214315,3.8343750000001364,0.001395062676265546,1.0,1173.1673333333333,2.486987184764809,6.373833333333323,-0.02266243258982703,2.0,839.1823333333334,2.6738835534797643,6.36858333333339,-0.009117285365666028,2.0,664.7878333333333,3.252418500750861,4.94572222222223,0.0033947706012158463,1.0
2001-12-31,1148.08,1.5517241379310278,1143.7649999999999,1.7235932579373738,44.149999999999864,-0.28735632183908066,2.0,1115.77,1.8578744324946452,35.71333333333337,-0.36550665369676194,2.0,1122.1766666666665,2.2769470352200076,-12.716666666666697,-0.2827559538096387,4.0,1162.5244444444445,2.643802325278773,-1.3611111111110858,-0.15209295663694755,4.0,1185.75,2.83171483899315,-14.350000000000136,-0.15292376093593107,4.0,1259.9250000000002,3.0437070302784894,-17.02888888888856,-0.12104006159776182,4.0,1302.7391666666665,3.1038768906867418,-13.382083333333412,-0.047201650852426,4.0,1313.955666666667,2.9799295850137417,-7.487666666666428,-0.013715534870601065,4.0,1312.0205555555556,2.798039956582554,-2.2541666666668334,-0.0016716429964396262,4.0,1281.410238095238,2.622915952718176,0.3390476190472782,-0.0031575647876977975,2.0,1255.9793750000001,2.4865917656305974,3.701041666666697,-0.003138996390834148,2.0,1179.9563333333333,2.45747466089645,6.788999999999987,-0.029512523868358898,2.0,845.2739166666668,2.661278962651113,6.091583333333347,-0.012604590828651396,2.0,669.8206666666666,3.254939769850986,5.032833333333315,0.0025212691001250676,1.0
